ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
13100,13215,2023-09-28 16:00:00,2023-09-28 17:00:00,2023-09-28 19:00:00,2023-09-28 20:00:00,320.77,5530.11,5585,2050,100,1,3535,2050,374.45,990.14,1,24,367.711866411665,-0.015898992688773,0.000360465091555227,-0.00000420163230711428,0.0000000168107496310175,-0.0000000000213592772610748,372.258129432855,0.0207051939842581,0.0000576880654765866,-0.00000169795517626691,0.00000000716602138899857,-0.00000000000876350057715283
13101,13216,2023-09-28 17:00:00,2023-09-28 18:00:00,2023-09-28 20:00:00,2023-09-28 21:00:00,326.47,5589.13,5637,1784,100,1,3853,1784,373.26,991.55,2,24,366.273686406973,-0.0136199101253792,0.000336599275977142,-0.00000365953440230412,0.0000000141604556974944,-0.0000000000175334771368912,371.375321348163,0.0151483365116201,0.000102371857199202,-0.00000201199407839502,0.00000000848566474601372,-0.000000000010729255919646
13102,13217,2023-09-28 18:00:00,2023-09-28 19:00:00,2023-09-28 21:00:00,2023-09-28 22:00:00,324.17,5588.75,5642,1736,100,1,3906,1736,378.07,990.57,1,24,372.942828224939,-0.0368464617496006,0.000599600822785055,-0.00000584899918212814,0.0000000220703352613122,-0.000000000027448313278692,376.177490275577,0.021264366995928,-0.0000454832193726194,-0.000000499622183987826,0.00000000238064099291884,-0.00000000000256380286446151
13103,13218,2023-09-28 19:00:00,2023-09-28 20:00:00,2023-09-28 22:00:00,2023-09-28 23:00:00,309.13,5292.25,5338,1523,100,1,3815,1523,374.76,991.35,2,24,371.030230286531,-0.0139388942506583,0.0000874375284626973,-0.00000163051697784172,0.00000000807028092788582,-0.0000000000112800469669325,373.536467289336,0.00997155641594568,0.000104373026861304,-0.0000016089085034483,0.00000000604609371832723,-0.00000000000686357091809098
13104,13219,2023-09-28 20:00:00,2023-09-28 21:00:00,2023-09-28 23:00:00,2023-09-29 00:00:00,285.08,4914.84,4962,1369,100,1,3593,1369,377.57,990.56,1,24,374.870669220358,-0.0264954015291593,0.000246568483777404,-0.00000294272164549328,0.0000000122131427518422,-0.0000000000156042819756803,376.10078870386,0.00430024873207018,0.000253698063822932,-0.00000275928025891573,0.00000000969681632414582,-0.0000000000109247208045752
13105,13220,2023-09-28 21:00:00,2023-09-28 22:00:00,2023-09-29 00:00:00,2023-09-29 01:00:00,258.64,4427.89,4471,1227,93,1,3244,1227,375.24,990.4,2,24,370.66454636005,-0.0249590055193299,0.000370070159679123,-0.00000378677152002069,0.0000000145217484490129,-0.0000000000179046933154726,373.537441714438,0.0242388043543832,-0.000126102886816658,-0.000000176025831021617,0.00000000245256314007505,-0.00000000000381371340474687
13106,13221,2023-09-28 22:00:00,2023-09-28 23:00:00,2023-09-29 01:00:00,2023-09-29 02:00:00,252.15,4347.11,4390,1125,100,1,3265,1125,376.91,990.15,1,24,378.888394278873,-0.0529951651926429,0.000533937424514332,-0.00000537907560054433,0.0000000213556610066698,-0.0000000000276059194416483,375.815355891208,0.0158905345448569,0.0000000717490738874937,-0.000000866632437054399,0.00000000366771086490674,-0.00000000000412217148962484
13107,13222,2023-09-28 23:00:00,2023-09-29 00:00:00,2023-09-29 02:00:00,2023-09-29 03:00:00,253.17,4334.31,4374,1127,100,1,3247,1127,375.01,990.84,2,24,371.379921831171,-0.0215600763535537,0.000252086734401785,-0.00000317387432478137,0.0000000135856817653992,-0.0000000000179869056944193,373.597677346103,0.00375474989574274,0.000280308008214962,-0.00000314086466046369,0.0000000113595560123681,-0.0000000000131706157453325
13108,13223,2023-09-29 00:00:00,2023-09-29 01:00:00,2023-09-29 03:00:00,2023-09-29 04:00:00,244.38,4213.08,4257,943,100,1,3314,943,377.42,989.57,1,24,375.818737097808,-0.025097446453721,0.000157982461796089,-0.00000255395158049564,0.0000000119230530544892,-0.0000000000162532066470711,375.658027256394,0.013974328566278,0.000138773015058517,-0.00000215323326778199,0.00000000831798638461379,-0.00000000000989785228259294
13109,13224,2023-09-29 01:00:00,2023-09-29 02:00:00,2023-09-29 04:00:00,2023-09-29 05:00:00,243.92,4175.89,4211,1092,100,1,3119,1092,376.69,991.6,2,24,371.855659925907,-0.0259742644179534,0.00036861081983384,-0.00000392966570103039,0.0000000156488505173464,-0.0000000000199516849975476,374.769095653415,0.0188940695878341,-0.0000236465732340416,-0.000000881487409940711,0.00000000461980104240438,-0.00000000000620923126695083
13110,13225,2023-09-29 02:00:00,2023-09-29 03:00:00,2023-09-29 05:00:00,2023-09-29 06:00:00,244.15,4209.13,4250,1109,100,1,3141,1109,381.43,990.47,1,24,377.328742954361,-0.0296200680315978,0.00030277939574369,-0.00000325044882882194,0.0000000129642530486033,-0.0000000000162480218669442,379.319581092399,0.015314845390688,0.00010181083708617,-0.0000016149724756634,0.00000000580815753377503,-0.00000000000614689276597719
13111,13226,2023-09-29 03:00:00,2023-09-29 04:00:00,2023-09-29 06:00:00,2023-09-29 07:00:00,266.82,4567.96,4605,1690,100,1,2915,1690,382.39,992.02,2,24,374.775409282783,-0.0138079199133615,0.000203045220885323,-0.00000243258983247089,0.00000000989403953828154,-0.0000000000122316060740472,380.079430645106,0.018797525877709,0.00000118629965436761,-0.0000007331713852871,0.00000000275880489804997,-0.00000000000236800239995999
13112,13227,2023-09-29 04:00:00,2023-09-29 05:00:00,2023-09-29 07:00:00,2023-09-29 08:00:00,291.38,5023.32,5076,1961,100,1,3115,1961,389.06,989.7,1,24,386.706066506496,-0.0251501829064383,0.0000841117476404297,-0.00000149249702941222,0.00000000731371048501391,-0.00000000000984168287986716,387.370639587377,0.0175780109566709,-0.0000171671163001698,-0.000000670279531101484,0.00000000292574795605322,-0.00000000000310774123532582
13113,13228,2023-09-29 05:00:00,2023-09-29 06:00:00,2023-09-29 08:00:00,2023-09-29 09:00:00,365.24,6252.98,6307,3183,100,1,3124,3183,387.38,991.43,2,24,377.476858935938,-0.0000512587464690746,0.000203340196329628,-0.00000276345634149368,0.0000000117290866221988,-0.0000000000153651508764882,385.173776196358,0.00956487276020102,0.00019802657768316,-0.00000255858726194313,0.0000000100043240126563,-0.0000000000124300719246604
13114,13229,2023-09-29 06:00:00,2023-09-29 07:00:00,2023-09-29 09:00:00,2023-09-29 10:00:00,423.02,7292.92,7371,3925,100,1,3446,3925,388.02,989.45,1,24,376.886472087066,-0.00553397292534297,0.000481953076994582,-0.00000497771636920987,0.0000000188041360849943,-0.0000000000234237425559205,385.840216363382,0.010461843998297,0.000218251606657237,-0.00000269955226068803,0.0000000100767959589299,-0.0000000000119758444244501
13115,13230,2023-09-29 07:00:00,2023-09-29 08:00:00,2023-09-29 10:00:00,2023-09-29 11:00:00,458.46,7848.75,7914,4649,93,1,3265,4649,392.57,991.77,2,24,366.42916909877,0.0455741769516637,0.000155894066932497,-0.00000240159610042075,0.00000000924596029910222,-0.0000000000109656419414528,388.458821283209,0.0356635155319629,-0.000132651193205432,0.0000000569883162549347,0.000000000746787829664191,-0.000000000000809979690312997
13116,13231,2023-09-29 08:00:00,2023-09-29 09:00:00,2023-09-29 11:00:00,2023-09-29 12:00:00,397.53,6853.49,6923,3469,100,1,3454,3469,390.16,989.93,1,24,384.796174190076,-0.0189759765131113,0.000484716806017596,-0.00000465515354580438,0.000000016810375102021,-0.000000000020087284553483,389.327912797774,0.0222770757268419,-0.000149500121387446,0.000000120551609630529,0.00000000102411733882524,-0.00000000000165230976108531
13117,13232,2023-09-29 09:00:00,2023-09-29 10:00:00,2023-09-29 12:00:00,2023-09-29 13:00:00,327.31,5603.47,5656,2295,100,1,3361,2295,386.1,990.74,2,24,373.462223602956,-0.00762077150885592,0.000542450008239954,-0.00000486026627894064,0.0000000167641924742788,-0.0000000000194935936108351,384.629687605318,0.0123023736584395,0.000180432588726053,-0.00000253241518330129,0.00000000966816027901464,-0.0000000000116800298972517
13118,13233,2023-09-29 10:00:00,2023-09-29 11:00:00,2023-09-29 13:00:00,2023-09-29 14:00:00,284.91,4911.86,4962,1588,100,1,3374,1588,378.48,989.82,1,24,377.030678219758,-0.0255330465456747,0.000381952215400996,-0.00000381143130907434,0.0000000145710861898478,-0.0000000000182202061139793,378.200845427456,0.015681022731816,-0.000100310939469212,-0.000000197370828980204,0.0000000021886494317976,-0.00000000000322045688191247
13119,13234,2023-09-29 11:00:00,2023-09-29 12:00:00,2023-09-29 14:00:00,2023-09-29 15:00:00,263.16,4505.38,4547,1304,100,1,3243,1304,374.71,990.92,2,24,362.237195132961,-0.0027729966383608,0.000484032882141854,-0.00000502520399197384,0.0000000189043196292004,-0.000000000023380828246345,372.757763676624,0.0171550601052054,0.0000616440648873003,-0.00000149942208561222,0.00000000608816140935484,-0.00000000000717372876710141
13120,13235,2023-09-29 12:00:00,2023-09-29 13:00:00,2023-09-29 15:00:00,2023-09-29 16:00:00,266.14,4588.17,4636,1297,100,1,3339,1297,371.39,989.75,1,24,366.511932654054,-0.0104055833073448,0.000229658041697569,-0.00000265272877263372,0.0000000101135965668824,-0.0000000000119697045965929,370.300017070157,0.0120214056545191,0.000076603205437317,-0.00000166867556285472,0.00000000711517949075023,-0.0000000000089939478221914
13121,13236,2023-09-29 13:00:00,2023-09-29 14:00:00,2023-09-29 16:00:00,2023-09-29 17:00:00,275.62,4718.62,4761,1342,100,1,3419,1342,372.18,991.05,2,24,362.341995129084,-0.0186549863100677,0.000621610156528262,-0.00000602428606724151,0.0000000217977766294523,-0.0000000000260373597754393,370.141728258644,0.00536702678647368,0.000370804077783704,-0.00000416886556272556,0.0000000154676314793455,-0.0000000000187232824936787
13122,13237,2023-09-29 14:00:00,2023-09-29 15:00:00,2023-09-29 17:00:00,2023-09-29 18:00:00,308.5,5318.62,5374,1533,100,1,3841,1533,375.36,989.74,1,24,373.316266040076,-0.0390441512402775,0.000371956184869495,-0.00000384627241782904,0.0000000151572667169671,-0.000000000018977524511047,373.222897412755,0.0144332273126476,0.00013969838248446,-0.00000234381979966445,0.00000000970052341529117,-0.0000000000122414323770054
13123,13238,2023-09-29 15:00:00,2023-09-29 16:00:00,2023-09-29 18:00:00,2023-09-29 19:00:00,383.31,6562.19,6619,2140,100,1,4479,2140,380.64,991.43,2,24,365.460780624639,0.00459930517058327,0.000249543506750345,-0.00000307650253002449,0.0000000121988739623447,-0.0000000000151119879266686,377.336798406039,0.0143309955467843,0.000278677581090233,-0.00000374491334787578,0.0000000152376375565735,-0.0000000000197749057512767
13124,13239,2023-09-29 16:00:00,2023-09-29 17:00:00,2023-09-29 19:00:00,2023-09-29 20:00:00,384.53,6629.24,6697,2595,93,1,4102,2595,384.39,989.87,1,24,382.688532027106,-0.0295869802312735,0.000379761988202572,-0.00000446803294052966,0.0000000185421745020842,-0.0000000000242675266809767,383.3591436856,0.00372673201992196,0.000214051275059874,-0.00000268882731921056,0.0000000103980269409979,-0.0000000000126754350696716
13125,13240,2023-09-29 17:00:00,2023-09-29 18:00:00,2023-09-29 20:00:00,2023-09-29 21:00:00,354.28,6065.21,6121,2499,100,1,3622,2499,385.82,990.91,2,24,377.905873287983,-0.0255070657544969,0.000683795499623272,-0.00000695927171809101,0.000000026398607743116,-0.0000000000329661845717631,383.664624935345,0.018973202791948,0.0000958495243984304,-0.00000217786201579079,0.00000000931729316489837,-0.0000000000117636895708958
13126,13241,2023-09-29 18:00:00,2023-09-29 19:00:00,2023-09-29 21:00:00,2023-09-29 22:00:00,394.34,6798.36,6866,2797,100,1,4069,2797,388.45,990.15,1,24,387.4839106962,-0.019672408132031,0.00016501787965868,-0.00000304415520483358,0.0000000144935699375197,-0.0000000000200675447127306,387.311533970164,-0.00250452778731123,0.000351381781516612,-0.00000337664748466625,0.0000000113851303850729,-0.0000000000126133339693577
13127,13242,2023-09-29 19:00:00,2023-09-29 20:00:00,2023-09-29 22:00:00,2023-09-29 23:00:00,395.87,6777.34,6848,3087,100,1,3761,3087,388.86,989.62,2,24,381.199596401495,-0.00950013398229364,0.000269840563083081,-0.0000033981705750832,0.0000000140080699380596,-0.0000000000179485396910317,386.889754928996,0.0174477224248427,0.00000131700209024183,-0.000001217588338208,0.00000000627601157574866,-0.00000000000869079007350912
13128,13243,2023-09-29 20:00:00,2023-09-29 21:00:00,2023-09-29 23:00:00,2023-09-30 00:00:00,408,7033.87,7106,2957,100,1,4149,2957,390.65,989.82,1,24,388.667362265165,-0.0261516091355904,0.000263783335558878,-0.00000311059478997078,0.00000001302279775735,-0.0000000000168537491269146,389.623832836721,0.0117674863253582,0.0000504212469379253,-0.0000012691270289405,0.00000000520159789491117,-0.00000000000610846194294856
13129,13244,2023-09-29 21:00:00,2023-09-29 22:00:00,2023-09-30 00:00:00,2023-09-30 01:00:00,395.14,6764.76,6825,2803,100,1,4022,2803,390.37,991.21,2,24,382.527241666642,-0.0150793718607989,0.000354758991515068,-0.00000378017768509407,0.0000000148325620549884,-0.0000000000187895216844452,388.740221508213,0.00313734036189677,0.000319842986007719,-0.0000036817111033861,0.0000000140299502085376,-0.0000000000173296154546508
13130,13245,2023-09-29 22:00:00,2023-09-29 23:00:00,2023-09-30 01:00:00,2023-09-30 02:00:00,374.89,6463.02,6527,2793,100,1,3734,2793,390.36,990.27,1,24,390.315979668824,-0.0410601519982352,0.000591971652269634,-0.00000572048572483059,0.0000000214560566384438,-0.0000000000266625133237765,389.908122867629,0.0253846650245504,-0.000324980618609982,0.00000146871099494509,-0.00000000287475376556178,0.00000000000232831946003408
13131,13246,2023-09-29 23:00:00,2023-09-30 00:00:00,2023-09-30 02:00:00,2023-09-30 03:00:00,365.05,6249.59,6307,2404,93,1,3903,2404,388.55,990.96,2,24,382.600994414205,-0.0134629594191789,0.000300280797324848,-0.00000358668356370357,0.0000000147227882629281,-0.0000000000190583731303557,386.793950271818,0.0196398239740079,-0.0000176804498254508,-0.000000997385386382205,0.00000000493625549489508,-0.00000000000635386142886657
13132,13247,2023-09-30 00:00:00,2023-09-30 01:00:00,2023-09-30 03:00:00,2023-09-30 04:00:00,356.33,6143.14,6205,2198,100,1,4007,2198,392.01,990,1,24,388.804563689766,-0.0356986493711736,0.000421586156946829,-0.00000404718690037003,0.0000000152577995225508,-0.0000000000187994800900306,390.042320983722,0.00832348755243609,0.000230232069116094,-0.00000265825765003552,0.00000000955764057744299,-0.0000000000110007444833397
13133,13248,2023-09-30 01:00:00,2023-09-30 02:00:00,2023-09-30 04:00:00,2023-09-30 05:00:00,426.6,7303.4,7369,3924,100,1,3445,3924,391.65,991.16,2,24,384.972724483323,-0.00799335016444738,0.000216129145203496,-0.00000285360050974357,0.0000000119731403267119,-0.0000000000154778124979451,390.250171701154,-0.00547598775986601,0.000441265498657684,-0.00000429706154570288,0.0000000152041570708877,-0.0000000000179435037390407
13134,13249,2023-09-30 02:00:00,2023-09-30 03:00:00,2023-09-30 05:00:00,2023-09-30 06:00:00,366.52,6318.88,6380,2560,100,1,3820,2560,392.73,990.34,1,24,392.434390761682,-0.0202268253737619,0.0000550872937722104,-0.00000147374067796693,0.00000000784879997542166,-0.000000000011292921248213,391.857529093169,0.00217443484970777,0.000224263623105868,-0.00000242397701150215,0.0000000084556228465054,-0.00000000000944946232628532
13135,13250,2023-09-30 03:00:00,2023-09-30 04:00:00,2023-09-30 06:00:00,2023-09-30 07:00:00,351.88,6024.13,6081,2385,100,1,3696,2385,390.39,990.66,2,24,385.129293336873,-0.013714913803349,0.000311897259660291,-0.00000379438406198219,0.0000000157375827311217,-0.0000000000206062485546109,389.144238955177,0.0075516242637538,0.000209322021643663,-0.00000300701346953129,0.0000000125122666900223,-0.0000000000164047847150534
13136,13251,2023-09-30 04:00:00,2023-09-30 05:00:00,2023-09-30 07:00:00,2023-09-30 08:00:00,346.89,5980.3,6038,2341,100,1,3697,2341,389.53,990.49,1,24,390.349991111556,-0.0347283648934097,0.000344513718674707,-0.00000360404421305454,0.0000000142814560276632,-0.0000000000180974683778258,389.023221581999,0.00187640023646457,0.000205283505528736,-0.00000245499622465004,0.00000000911959764116783,-0.0000000000107410024372425
13137,13252,2023-09-30 05:00:00,2023-09-30 06:00:00,2023-09-30 08:00:00,2023-09-30 09:00:00,354.83,6074.72,6126,2574,100,1,3552,2574,385.67,991.7,2,24,372.952627283251,0.00545624044630569,0.000343268747398963,-0.00000371940671240982,0.0000000139338933312728,-0.0000000000168672211649002,383.620506469313,0.00953249067390791,0.00020188757686528,-0.0000026052973860002,0.00000000993183141059853,-0.0000000000118748906660245
13138,13253,2023-09-30 06:00:00,2023-09-30 07:00:00,2023-09-30 09:00:00,2023-09-30 10:00:00,367.9,6342.6,6403,2611,93,1,3792,2611,388.34,990.62,1,24,378.248258007119,-0.00323015209639939,0.000299497655250387,-0.00000333893617613928,0.0000000127586518233979,-0.0000000000155480887522096,386.374943359044,0.0167616113500038,0.000014725237917014,-0.000000851248182085724,0.00000000341785338240011,-0.00000000000369556184545757
13139,13254,2023-09-30 07:00:00,2023-09-30 08:00:00,2023-09-30 10:00:00,2023-09-30 11:00:00,361.63,6191.18,6258,2297,100,1,3961,2297,385.87,989.32,2,24,381.985879417602,-0.0192405583255715,0.00026273234961364,-0.00000309726402858813,0.0000000129340980466971,-0.0000000000168949996455283,385.225354104831,0.0054839903793572,0.000173139188830617,-0.0000022230878721542,0.00000000815321593626833,-0.00000000000928847070606933
13140,13255,2023-09-30 08:00:00,2023-09-30 09:00:00,2023-09-30 11:00:00,2023-09-30 12:00:00,354.85,6117.54,6186,1799,100,1,4387,1799,381.52,988.89,1,24,388.694901268976,-0.0591384184023699,0.000515475539697493,-0.00000494429274950763,0.0000000191827516834335,-0.0000000000243413329139754,382.46845021881,-0.00359391908797734,0.00019966087160453,-0.00000254208906334917,0.00000000999085670460362,-0.0000000000124543323883567
13141,13256,2023-09-30 09:00:00,2023-09-30 10:00:00,2023-09-30 12:00:00,2023-09-30 13:00:00,326.97,5597.66,5658,1474,100,1,4184,1474,373.78,989.27,2,24,376.479695791654,-0.0307830033741071,0.000145163889110787,-0.00000188588265727458,0.00000000855017941603471,-0.0000000000114344260300582,374.016913452864,0.00771103717720392,0.000104666604227693,-0.00000241630523607053,0.0000000111136711418654,-0.0000000000151205826281772
13142,13257,2023-09-30 10:00:00,2023-09-30 11:00:00,2023-09-30 13:00:00,2023-09-30 14:00:00,309.09,5328.68,5386,1191,100,1,4195,1191,371.41,989.36,1,24,376.060954071233,-0.0493377792146912,0.00031678581906342,-0.0000033150887542034,0.0000000138866055781362,-0.0000000000183476909631182,371.271861715819,0.00510886681744718,0.000114172615613152,-0.00000173615309232975,0.0000000067628975375939,-0.00000000000809425202324534
