ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15365,15486,2024-01-01 05:00:00,2024-01-01 06:00:00,2024-01-01 08:00:00,2024-01-01 09:00:00,246.63,4251.95,4300,356,100,1,3944,356,387.85,988.76,1,24,406.689133173953,-0.0288065349197137,-0.00010046414624882,-0.00000103105921568864,0.00000000603488899641614,-0.00000000000787991497227917,388.557976713262,0.00143303474033942,0.0000129675703322962,-0.000000444177637916215,0.00000000138932832100939,-0.000000000000738436068390957
15366,15487,2024-01-01 06:00:00,2024-01-01 07:00:00,2024-01-01 09:00:00,2024-01-01 10:00:00,436.65,7475.46,7549,378,100,1,7171,378,380.98,990.24,2,24,386.581511520474,-0.03570437180923,0.000059171395112274,-0.00000128206716557329,0.00000000637722657492869,-0.00000000000876033436861202,379.075463313656,0.0189165169728996,-0.000102748989063741,0.000000328998135923267,-0.000000000993377972733016,0.00000000000192955515604534
15367,15488,2024-01-01 07:00:00,2024-01-01 08:00:00,2024-01-01 10:00:00,2024-01-01 11:00:00,396.82,6841.12,6915,333,100,1,6582,333,380.68,989.26,1,24,385.564970504329,-0.0265899808383311,0.0000470031217756407,-0.00000111837068777367,0.00000000504574602199609,-0.00000000000638528392061446,379.261484756682,-0.00179487861150257,0.00031518767091748,-0.00000281442115547432,0.00000000887364403963336,-0.00000000000917909222420805
15368,15489,2024-01-01 08:00:00,2024-01-01 09:00:00,2024-01-01 11:00:00,2024-01-01 12:00:00,275.8,4721.66,4766,335,100,1,4431,335,376.83,990.63,2,24,370.378815916163,-0.0250803877057531,0.000220934322459083,-0.00000187790911689883,0.00000000687517076698721,-0.00000000000828886746115367,373.295933196376,0.0224784584057646,-0.0000164229100727754,-0.00000053087092265777,0.00000000240426819771569,-0.00000000000272483914274807
15369,15490,2024-01-01 09:00:00,2024-01-01 10:00:00,2024-01-01 12:00:00,2024-01-01 13:00:00,207.34,3574.55,3608,329,100,1,3279,329,379.1,990.71,1,24,379.038220382126,-0.0305049581350262,0.000313131473477793,-0.00000312362281765291,0.0000000115906235157265,-0.0000000000140360582379781,376.765059122517,0.0249536236116263,-0.000162849473536064,0.000000747645403539021,-0.00000000230047703906739,0.00000000000328277884351211
15370,15491,2024-01-01 10:00:00,2024-01-01 11:00:00,2024-01-01 13:00:00,2024-01-01 14:00:00,215.21,3684.32,3717,360,100,1,3357,360,375.77,991.17,2,24,368.962415813059,-0.0120811386754982,-0.0000173962438750472,0.0000000638637359232605,0.000000000312096092922975,-0.000000000000513098629373551,372.165396439368,0.0192833702295619,0.000168522286431966,-0.00000212891962308897,0.00000000728300301738799,-0.00000000000767615683542565
15371,15492,2024-01-01 11:00:00,2024-01-01 12:00:00,2024-01-01 14:00:00,2024-01-01 15:00:00,242.77,4185.31,4231,398,100,1,3833,398,383.21,989.14,1,24,381.046426110629,-0.0101508508165588,-0.0000768046761963163,-0.000000308917438844769,0.0000000030090739816781,-0.000000000004571599402817,380.113328231978,0.0107191616282754,0.000226741104535666,-0.00000213784096301291,0.00000000643145362316277,-0.00000000000609806039003485
15372,15493,2024-01-01 12:00:00,2024-01-01 13:00:00,2024-01-01 15:00:00,2024-01-01 16:00:00,275.72,4720.24,4772,472,100,1,4300,472,386.51,989.24,2,24,396.048780669484,-0.0343485817486375,-0.000148849699588407,0.000000333396717894899,0.000000000711397427239846,-0.00000000000145926460679292,385.035920962886,0.0124129803221679,0.0000412835987097331,-0.0000010232880849202,0.00000000414901665647617,-0.00000000000493195867283482
15373,15494,2024-01-01 13:00:00,2024-01-01 14:00:00,2024-01-01 16:00:00,2024-01-01 17:00:00,326.03,5620.68,5684,729,100,1,4955,729,386.09,988.93,1,24,401.746533835879,-0.0554382076601014,0.000157966023311734,-0.00000269401216006197,0.0000000118550333270593,-0.0000000000152320729180951,385.434209823369,-0.00305399015185199,0.000200272269410874,-0.00000151987469455631,0.00000000389080144082404,-0.00000000000294285674147005
15374,15495,2024-01-01 14:00:00,2024-01-01 15:00:00,2024-01-01 17:00:00,2024-01-01 18:00:00,242.2,4146.55,4191,530,100,1,3661,530,381.02,989.35,2,24,387.363664765372,-0.0405248468161813,0.0000380757084325824,-0.000000867940038694172,0.00000000447402999693312,-0.00000000000596079382176695,379.097738783421,0.0177333304958693,-0.000132720451064313,0.000000700297508252534,-0.00000000228756120213323,0.00000000000338223985982881
15375,15496,2024-01-01 15:00:00,2024-01-01 16:00:00,2024-01-01 18:00:00,2024-01-01 19:00:00,284.04,4896.8,4949,855,100,1,4094,855,385.29,989.5,1,24,386.215992509365,-0.0214649880424038,0.0000855587836163241,-0.00000192261822240539,0.00000000929999902882567,-0.0000000000128445356342488,383.511531191782,0.00383301083534107,0.000191129192868051,-0.00000184422825763224,0.000000006030657829641,-0.00000000000647779285994225
15376,15497,2024-01-01 16:00:00,2024-01-01 17:00:00,2024-01-01 19:00:00,2024-01-01 20:00:00,255.82,4379.72,4418,581,100,1,3837,581,381.22,991.43,2,24,379.25913346405,-0.0306291527644689,0.000313044888984089,-0.00000301483259313665,0.00000001133980745375,-0.0000000000139706743669553,378.761504919285,0.0161650114129627,0.0000519164904422394,-0.00000114304349173324,0.00000000454942557622205,-0.0000000000053236269854524
15377,15498,2024-01-01 17:00:00,2024-01-01 18:00:00,2024-01-01 20:00:00,2024-01-01 21:00:00,284.35,4902.23,4956,868,100,1,4088,868,388.91,989.13,1,24,386.176980135917,-0.0144368808083858,-0.0000188221705950222,-0.000000718970709426833,0.00000000412988467216628,-0.00000000000556835915210035,385.539124756202,0.0264689358840947,-0.000105257597780112,0.000000115672562303828,0.000000000461145668861388,-0.000000000000768565033780778
15378,15499,2024-01-01 18:00:00,2024-01-01 19:00:00,2024-01-01 21:00:00,2024-01-01 22:00:00,337.17,5772.4,5828,1057,100,1,4771,1057,386.9,990.48,2,24,382.939428716276,-0.0241153930371847,0.000148573084957561,-0.00000167417477833244,0.00000000754614938783379,-0.0000000000105174679136814,383.681813546298,0.0175934536171179,0.0000558837820383397,-0.00000106960939019543,0.00000000406640892530803,-0.00000000000452867721802824
15379,15500,2024-01-01 19:00:00,2024-01-01 20:00:00,2024-01-01 22:00:00,2024-01-01 23:00:00,303.73,5236.37,5289,981,100,1,4308,981,394.91,990.03,1,24,389.529244410155,-0.00825899201211199,-0.0000732605157707358,0.000000267869833146547,-0.000000000417401004796948,0.000000000000711606696184397,391.481649049655,0.0265005688866939,-0.000061653018636746,-0.0000000346233590436835,0.0000000000271348542372426,0.000000000000723937098797516
15380,15501,2024-01-01 20:00:00,2024-01-01 21:00:00,2024-01-01 23:00:00,2024-01-02 00:00:00,276.9,4740.57,4779,740,100,1,4039,740,389.17,991.88,2,24,385.852569016822,-0.0261271188135588,0.000300496768503985,-0.00000264603302286692,0.00000000960791332730074,-0.0000000000117588485481934,386.896875337273,0.0169948498999769,-0.0000147002974511316,-0.000000245937631679542,0.000000000509511028300476,0.000000000000398234889885682
15381,15502,2024-01-01 21:00:00,2024-01-01 22:00:00,2024-01-02 00:00:00,2024-01-02 01:00:00,296.26,5107.46,5160,747,100,1,4413,747,393.21,989.89,1,24,390.519729084642,-0.0121486979884486,-0.0000487878525489024,-0.0000000705020535353023,0.000000000978452858891636,-0.00000000000110429797890239,390.46245839041,0.00666248475697472,0.00025030597431203,-0.00000233758045441009,0.00000000753377546725987,-0.00000000000808289461660597
15382,15503,2024-01-01 22:00:00,2024-01-01 23:00:00,2024-01-02 01:00:00,2024-01-02 02:00:00,291.02,4982.3,5029,810,100,1,4219,810,389.16,990.63,2,24,385.258883038621,-0.0157756772292062,-0.0000183723293439531,-0.0000000644027066569675,0.00000000130731632269801,-0.0000000000021955589085731,386.62039951769,0.0182499013257725,-0.0000231989425856018,-0.000000419912120380311,0.00000000196366988515361,-0.00000000000220152265913737
15383,15504,2024-01-01 23:00:00,2024-01-02 00:00:00,2024-01-02 02:00:00,2024-01-02 03:00:00,284.98,4913.1,4961,741,100,1,4220,741,392.4,990.33,1,24,389.572273419347,-0.0180543511225203,0.0000592665435978783,-0.000000483668628228773,0.00000000116961327505208,-0.000000000000229677251439566,389.751775259749,0.0253312710197316,-0.000108352339340235,0.0000000902999841677322,0.000000000500688039387612,-0.000000000000717560544478382
15384,15505,2024-01-02 00:00:00,2024-01-02 01:00:00,2024-01-02 03:00:00,2024-01-02 04:00:00,286.77,4909.54,4958,733,100,1,4225,733,386.71,990.24,2,24,381.276057782904,-0.00913316225075049,-0.0000860111748394406,0.000000741349216814655,-0.00000000214081881463239,0.00000000000239321946912763,384.09747869429,0.0160278629304402,0.0000155823922369752,-0.000000608480957234502,0.00000000221044566741113,-0.00000000000207208590598013
15385,15506,2024-01-02 01:00:00,2024-01-02 02:00:00,2024-01-02 04:00:00,2024-01-02 05:00:00,284.52,4905.17,4955,765,100,1,4190,765,392.22,989.96,1,24,385.752099361651,0.00953282677435221,-0.000436399771700159,0.00000332849053368007,-0.0000000107492818136299,0.0000000000128579508829874,388.894527222977,0.0223173293635172,-0.0000139930581580776,-0.000000335916521082203,0.000000000913872534469671,-0.000000000000170845130295096
15386,15507,2024-01-02 02:00:00,2024-01-02 03:00:00,2024-01-02 05:00:00,2024-01-02 06:00:00,275.54,4717.18,4760,701,100,1,4059,701,387.34,990.98,2,24,383.22370897146,-0.00673344318927354,-0.0000439929998928442,-0.0000000565118298519831,0.0000000014026930219375,-0.0000000000024468185334239,385.313464632667,0.0144369983132304,0.00000353434345481144,-0.000000446408347793761,0.0000000015447231124262,-0.00000000000128851011114263
15387,15508,2024-01-02 03:00:00,2024-01-02 04:00:00,2024-01-02 06:00:00,2024-01-02 07:00:00,262.26,4521.41,4569,568,100,1,4001,568,390.69,989.6,1,24,387.260334709136,-0.014396835638681,0.0000606285406876429,-0.000000747667390301199,0.00000000250744762421256,-0.00000000000218887349542044,387.930614362278,0.0146258007479041,0.0000107727612202323,-0.00000015073023393964,-0.000000000265474805459718,0.0000000000014914443433065
15388,15509,2024-01-02 04:00:00,2024-01-02 05:00:00,2024-01-02 07:00:00,2024-01-02 08:00:00,265.46,4544.66,4590,522,100,1,4068,522,383.91,990.2,2,24,379.058351204814,-0.010516649226046,-0.0000628834510499418,0.000000781567372522519,-0.00000000287367005665363,0.00000000000379070648309256,381.486100944471,0.0204935739295148,-0.000103648294181178,0.000000479146014074392,-0.0000000019482333283468,0.00000000000348330470007879
