ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15261,15382,2023-12-27 21:00:00,2023-12-27 22:00:00,2023-12-28 00:00:00,2023-12-28 01:00:00,195.11,3363.69,3397,541,100,1,2856,541,382.14,990.24,1,24,383.382536432392,-0.0226350152789998,0.000190768551025998,-0.00000280207150461555,0.0000000121652292585606,-0.000000000016096894872258,380.527405987207,0.00918705662615602,0.000108276528566776,-0.00000141220029585461,0.00000000488014639181126,-0.00000000000501077015240087
15262,15383,2023-12-27 22:00:00,2023-12-27 23:00:00,2023-12-28 01:00:00,2023-12-28 02:00:00,192.34,3292.78,3320,449,100,1,2871,449,378.36,991.74,2,24,371.314940634228,-0.0206686791108286,0.000349669207045929,-0.00000349417358697012,0.0000000138026371769055,-0.0000000000178566654020805,375.42433108399,0.0156491850374879,0.0000961992032590834,-0.00000157702973857358,0.00000000621816841785502,-0.00000000000736325502632634
15263,15384,2023-12-27 23:00:00,2023-12-28 00:00:00,2023-12-28 02:00:00,2023-12-28 03:00:00,185.19,3192.68,3226,425,100,1,2801,425,381.85,989.54,1,24,378.650614909048,-0.010821527157743,0.0000967044285042746,-0.00000172033721598949,0.00000000769522375544983,-0.00000000000997190678933837,380.161871359606,0.00487842266200629,0.000259482428351119,-0.00000280469840541124,0.00000000998459390710695,-0.0000000000115881512335787
15264,15385,2023-12-28 00:00:00,2023-12-28 01:00:00,2023-12-28 03:00:00,2023-12-28 04:00:00,171.33,2933.18,2958,323,100,1,2635,323,379.74,991.49,2,24,371.549438973655,-0.012048301045052,0.000127532440353702,-0.00000163724149640118,0.00000000750881394030039,-0.0000000000103949911175715,376.959456025716,0.0188198573563766,0.000067300317011424,-0.00000158232178263915,0.00000000687334220656714,-0.0000000000088884958048742
15265,15386,2023-12-28 01:00:00,2023-12-28 02:00:00,2023-12-28 04:00:00,2023-12-28 05:00:00,165,2844.61,2873,318,100,1,2555,318,380.63,990.17,1,24,377.9726035777,-0.0173107720153876,0.000154791528063539,-0.00000172705935645699,0.00000000674430721336485,-0.00000000000825224164506846,378.728213875234,0.0142572309324237,0.0000183299510033932,-0.000000627012973969062,0.00000000225403433806001,-0.00000000000220182656946493
15266,15387,2023-12-28 02:00:00,2023-12-28 03:00:00,2023-12-28 05:00:00,2023-12-28 06:00:00,171.99,2944.45,2972,389,100,1,2583,389,378.77,990.61,2,24,373.082816848268,-0.0192494740665203,0.000296615168361011,-0.00000316570569008294,0.000000012542882089369,-0.0000000000160757667762552,376.286532770742,0.0207209015715739,0.0000900496737094985,-0.00000212300135105778,0.00000000918812842595391,-0.000000000011824689717728
15267,15388,2023-12-28 03:00:00,2023-12-28 04:00:00,2023-12-28 06:00:00,2023-12-28 07:00:00,184.32,3177.69,3208,523,100,1,2685,523,381.56,990.59,1,24,377.976603019062,-0.0206428786641519,0.000195451194099598,-0.00000234119932907245,0.00000000976230574373816,-0.0000000000127622431403324,378.988294733142,0.0144366523676479,0.0000503456337380168,-0.000000749426643805138,0.00000000229358456009942,-0.00000000000185232981588836
15268,15389,2023-12-28 04:00:00,2023-12-28 05:00:00,2023-12-28 07:00:00,2023-12-28 08:00:00,188.18,3221.61,3250,522,100,1,2728,522,378.75,991.14,2,24,373.328486028816,-0.0238551422204106,0.000325365785464656,-0.00000315193546394105,0.0000000123371959289849,-0.0000000000159297101074859,375.934646203607,0.0221025668629564,-0.000192727746709454,0.00000132901355746306,-0.00000000480945109563446,0.00000000000694607501046842
15269,15390,2023-12-28 05:00:00,2023-12-28 06:00:00,2023-12-28 08:00:00,2023-12-28 09:00:00,189.69,3270.26,3298,647,100,1,2651,647,384.3,991.5,1,24,382.246140243325,-0.0135635510334946,0.000202724284147103,-0.00000323011112065732,0.0000000139879567920861,-0.0000000000184065104542138,381.877020498013,0.0248657297357654,-0.000199994188055134,0.00000139353140311046,-0.00000000543704215427135,0.00000000000796664606087937
15270,15391,2023-12-28 06:00:00,2023-12-28 07:00:00,2023-12-28 09:00:00,2023-12-28 10:00:00,187.45,3209.09,3236,758,100,1,2478,758,382.53,991.68,2,24,377.058832425165,-0.0176990121650163,0.000144210519054573,-0.00000161906451373111,0.00000000651521052033776,-0.00000000000800869236777817,379.475392529037,0.0206247949920452,-0.0000444261941978669,-0.000000308332407062158,0.00000000199984269524664,-0.0000000000028104841285772
15271,15392,2023-12-28 07:00:00,2023-12-28 08:00:00,2023-12-28 10:00:00,2023-12-28 11:00:00,198.96,3430.14,3466,776,100,1,2690,776,385.31,989.73,1,24,382.951231760046,-0.0127926735397187,0.000059223223104463,-0.00000146248696916168,0.00000000690229223057923,-0.00000000000917802220591151,382.889604002906,0.00970763761820671,0.000266461413841957,-0.00000301502714342967,0.0000000108452528336608,-0.000000000012657602153818
15272,15393,2023-12-28 08:00:00,2023-12-28 09:00:00,2023-12-28 11:00:00,2023-12-28 12:00:00,225.61,3862.47,3894,1027,100,1,2867,1027,380.71,991.9,2,24,374.722453034222,-0.0312146979210475,0.000478758876268585,-0.0000037970761803326,0.0000000128130267189497,-0.0000000000148738776355908,378.316798690636,0.0209138171614128,-0.000120616379614867,0.000000604020452941454,-0.00000000242052483614044,0.0000000000042803984328697
15273,15394,2023-12-28 09:00:00,2023-12-28 10:00:00,2023-12-28 12:00:00,2023-12-28 13:00:00,243.45,4197.13,4237,1251,100,1,2986,1251,385.43,990.6,1,24,380.927170444378,-0.00976510400471114,0.000222337023606511,-0.00000271062267900335,0.0000000105883153836155,-0.0000000000129972759016246,383.65796981174,0.0132567439557361,-0.0000138982862560524,-0.000000198428231607898,0.000000000358146337928564,0.000000000000599299245205097
15274,15395,2023-12-28 10:00:00,2023-12-28 11:00:00,2023-12-28 13:00:00,2023-12-28 14:00:00,195.98,3355.17,3387,586,100,1,2801,586,381.79,990.57,2,24,379.010337075914,-0.0222462112029265,0.000145040255348729,-0.00000176127751615152,0.00000000745903151065996,-0.00000000000961919793424744,379.471686611654,0.00721583580854684,0.000202552714771879,-0.00000205081338055163,0.0000000066800269831665,-0.00000000000688615064329475
15275,15396,2023-12-28 11:00:00,2023-12-28 12:00:00,2023-12-28 14:00:00,2023-12-28 15:00:00,194.7,3356.71,3388,610,100,1,2778,610,382.01,990.67,1,24,382.860769339777,-0.00997913180387379,-0.000109333802833373,-0.000000133045791019537,0.00000000264950993083887,-0.00000000000430241041272499,380.864840740512,0.00163820199153269,0.000246584716893223,-0.0000023345335434638,0.00000000727864027241415,-0.00000000000721329284848929
15276,15397,2023-12-28 12:00:00,2023-12-28 13:00:00,2023-12-28 15:00:00,2023-12-28 16:00:00,184.51,3158.82,3186,502,100,1,2684,502,377.92,991.57,2,24,372.407875352792,-0.0194529003601822,0.000234487037207127,-0.00000207346612685698,0.00000000728196056478109,-0.00000000000832456841793285,375.749659366097,0.0172050703327136,0.0000434335572825532,-0.00000112557330967661,0.00000000423108298830599,-0.00000000000440802623579368
15277,15398,2023-12-28 13:00:00,2023-12-28 14:00:00,2023-12-28 16:00:00,2023-12-28 17:00:00,182.18,3140.78,3174,484,100,1,2690,484,380.1,989.58,1,24,377.792179746586,-0.0174570007199193,0.000204983150570724,-0.00000255722627322242,0.0000000102937493216985,-0.0000000000129507978901787,377.848362477485,0.0258857469825036,-0.000167080749581695,0.000000652886862364914,-0.00000000171485698107135,0.00000000000238079777473802
15278,15399,2023-12-28 14:00:00,2023-12-28 15:00:00,2023-12-28 17:00:00,2023-12-28 18:00:00,185.72,3179.49,3205,694,100,1,2511,694,377.95,991.97,2,24,369.743517492433,-0.0120849280193198,0.000174940813674114,-0.00000197955793435809,0.00000000838753121037742,-0.0000000000112256937023475,374.521318078027,0.0186656128882575,0.000020232177573839,-0.00000071936955555908,0.00000000283166519783243,-0.00000000000298012679332641
15279,15400,2023-12-28 15:00:00,2023-12-28 16:00:00,2023-12-28 18:00:00,2023-12-28 19:00:00,195.47,3369.96,3404,811,93,1,2593,811,381.6,989.88,1,24,377.863765921923,-0.032123371607582,0.00054360438234712,-0.00000521916697224799,0.0000000190216607352486,-0.0000000000230159213776501,378.788316193141,0.0163826663327997,0.0000529742182758495,-0.00000107256248491658,0.00000000417176988600941,-0.00000000000472082178073063
15280,15401,2023-12-28 16:00:00,2023-12-28 17:00:00,2023-12-28 19:00:00,2023-12-28 20:00:00,194.5,3329.76,3360,665,100,1,2695,665,379.4,991,2,24,374.400783681155,-0.0290057237735049,0.000465092739735778,-0.00000439712647897802,0.0000000163488390477983,-0.0000000000202579235675271,376.977146234609,0.0253354286818473,-0.000123348418058551,0.000000145140341203072,0.000000000275138069215382,-0.0000000000000335302001932374
15281,15402,2023-12-28 17:00:00,2023-12-28 18:00:00,2023-12-28 20:00:00,2023-12-28 21:00:00,192.66,3321.45,3357,490,100,1,2867,490,380.01,989.54,1,24,382.613085035229,-0.0183630988488767,0.0000168260119819621,-0.000000890986271638257,0.00000000418157438504698,-0.00000000000501415445505158,379.030198123664,0.00211990713862846,0.000223376919538634,-0.00000206417487403225,0.00000000606910550297713,-0.0000000000054416758650058
15282,15403,2023-12-28 18:00:00,2023-12-28 19:00:00,2023-12-28 21:00:00,2023-12-28 22:00:00,169.83,2907.44,2937,303,100,1,2634,303,375.95,989.86,2,24,371.588803350565,-0.0249788242763546,0.0003164846248874,-0.00000297994956347121,0.0000000110101553822339,-0.0000000000134487928864437,373.20421578956,0.03283533014055,-0.000258083436885468,0.00000118364775201743,-0.0000000030395399642605,0.00000000000367621563797163
15283,15404,2023-12-28 19:00:00,2023-12-28 20:00:00,2023-12-28 22:00:00,2023-12-28 23:00:00,166.84,2876.33,2905,317,100,1,2588,317,377.08,989.98,1,24,378.620848854422,-0.0259159849065255,0.000148931513807965,-0.00000176741337363079,0.00000000699474056447318,-0.00000000000850146494322313,375.216010528541,0.0054425078688747,0.000153926790161192,-0.00000142704091493817,0.000000004183095432807,-0.00000000000368864417329843
15284,15405,2023-12-28 20:00:00,2023-12-28 21:00:00,2023-12-28 23:00:00,2023-12-29 00:00:00,188.02,3218.91,3249,383,100,1,2866,383,375.68,990.7,2,24,368.344881252985,-0.0244614955543866,0.000370908580899975,-0.00000333380573783015,0.0000000123775942584577,-0.0000000000154349146679675,372.318033198329,0.0210825513084048,0.0000334874171019515,-0.00000113121573236043,0.00000000489790348227421,-0.0000000000061297692690013
15285,15406,2023-12-28 21:00:00,2023-12-28 22:00:00,2023-12-29 00:00:00,2023-12-29 01:00:00,188.63,3252.02,3285,499,100,1,2786,499,378.6,990.03,1,24,375.523175366301,-0.0182402571150673,0.000155956160531921,-0.00000188119093029042,0.00000000753404364374299,-0.00000000000928232586152678,376.109883335418,0.00608051587408012,0.000224843175428267,-0.00000205615074793489,0.00000000625165196054387,-0.00000000000600566607552634
15286,15407,2023-12-28 22:00:00,2023-12-28 23:00:00,2023-12-29 01:00:00,2023-12-29 02:00:00,200.22,3427.78,3458,447,100,1,3011,447,376.41,991.12,2,24,368.858650349323,-0.0168760046137044,0.000277179009368365,-0.00000333924272732143,0.0000000141254182760267,-0.0000000000188453255485458,372.932878635659,0.015435904220891,0.000167822840751371,-0.0000018714387821203,0.00000000621404755330199,-0.0000000000064787794012949
15287,15408,2023-12-28 23:00:00,2023-12-29 00:00:00,2023-12-29 02:00:00,2023-12-29 03:00:00,181.99,3137.57,3170,381,100,1,2789,381,379.17,989.62,1,24,376.009661334256,-0.00952098145505108,0.0000362638083676575,-0.00000126425896737215,0.00000000639157738833817,-0.00000000000881800110895481,377.271584267735,0.00085210060285653,0.000293240196714717,-0.000002631701061832,0.00000000833355602668332,-0.00000000000871360552490632
15288,15409,2023-12-29 00:00:00,2023-12-29 01:00:00,2023-12-29 03:00:00,2023-12-29 04:00:00,190.19,3256,3289,384,100,1,2905,384,376.91,989.94,2,24,369.664279543849,-0.0179280753177087,0.0001744104333685,-0.0000018100267142391,0.00000000759105384007788,-0.00000000000999128191547177,374.593142521747,0.0119490126478048,0.000197139738782196,-0.00000262292998431977,0.0000000102260191661202,-0.0000000000127037072617916
15289,15410,2023-12-29 01:00:00,2023-12-29 02:00:00,2023-12-29 04:00:00,2023-12-29 05:00:00,177.02,3051.74,3087,405,100,1,2682,405,379.42,988.66,1,24,377.382451265522,-0.0197875757461727,0.00031397929923141,-0.00000401859581082226,0.0000000166901708086119,-0.0000000000218544675250155,377.599541607137,0.0079297959301274,0.000187026688329915,-0.00000216947580966895,0.0000000077619656480898,-0.00000000000889250951154567
15290,15411,2023-12-29 02:00:00,2023-12-29 03:00:00,2023-12-29 05:00:00,2023-12-29 06:00:00,187,3201.49,3232,478,100,1,2754,478,377.15,990.69,2,24,370.755741549693,-0.0347961151903612,0.000496698089669044,-0.00000418747523566084,0.0000000143785815559006,-0.0000000000165783387731521,373.839564261725,0.0215657890039222,0.0000446293694897728,-0.00000115820024064457,0.00000000457566973325652,-0.00000000000523183847744976
15291,15412,2023-12-29 03:00:00,2023-12-29 04:00:00,2023-12-29 06:00:00,2023-12-29 07:00:00,184.91,3187.78,3223,442,100,1,2781,442,380.86,989.16,1,24,380.427515748442,-0.012799887940851,0.0000646189817380064,-0.00000179916564212838,0.00000000855014285817616,-0.0000000000114357697885192,378.642012997899,0.0294596997226959,-0.000277911739671139,0.00000160954030995613,-0.00000000493768779320867,0.00000000000615212927920416
15292,15413,2023-12-29 04:00:00,2023-12-29 05:00:00,2023-12-29 07:00:00,2023-12-29 08:00:00,181.57,3108.48,3137,539,100,1,2598,539,376.52,990.81,2,24,373.127109196636,-0.02739903771196,0.0003102503395962,-0.00000250772530201516,0.00000000808715266720309,-0.00000000000853686769135417,374.767013175621,0.0196910026486052,-0.0000423792105946599,-0.000000873939639027839,0.00000000491759725163402,-0.00000000000676361976532388
15293,15414,2023-12-29 05:00:00,2023-12-29 06:00:00,2023-12-29 08:00:00,2023-12-29 09:00:00,199.6,3441.16,3472,683,100,1,2789,683,380.3,991.1,1,24,376.74813483706,-0.0123077200134544,0.000077431943641706,-0.00000125977964801744,0.00000000526709669198149,-0.00000000000627731359173698,378.159049796696,0.0145867748876202,0.0000496523149427381,-0.000000998579078823997,0.00000000362705551384839,-0.00000000000372111264684006
15294,15415,2023-12-29 06:00:00,2023-12-29 07:00:00,2023-12-29 09:00:00,2023-12-29 10:00:00,225.15,3854.58,3889,907,100,1,2982,907,378.85,991.2,2,24,373.256068068782,-0.0271099843492126,0.000386789265998078,-0.00000347430692792287,0.0000000128840568323603,-0.0000000000159379118182131,376.70521172824,0.0165919796706628,0.0000173108658336393,-0.00000110832540666819,0.00000000523318441658397,-0.00000000000686558270580499
15295,15416,2023-12-29 07:00:00,2023-12-29 08:00:00,2023-12-29 10:00:00,2023-12-29 11:00:00,258.08,4449.24,4491,1332,100,1,3159,1332,383.74,990.73,1,24,376.692404884018,-0.00601671799540984,0.0000797769130126606,-0.00000170826458071353,0.00000000829187271198702,-0.0000000000115954977332138,380.455264693047,0.0259233625195954,-0.000141406795993929,0.000000731866117485122,-0.00000000265939511162767,0.00000000000420228711231451
15296,15417,2023-12-29 08:00:00,2023-12-29 09:00:00,2023-12-29 11:00:00,2023-12-29 12:00:00,286.86,4911,4954,1519,100,1,3435,1519,382.27,991.32,2,24,373.950047924523,-0.020794897252906,0.000374338078638186,-0.00000352404813569069,0.0000000132600415330998,-0.000000000016499050919529,379.847560875258,0.00191406839857215,0.000321803084149236,-0.00000312480767205347,0.0000000106051325337269,-0.0000000000116727787807249
15297,15418,2023-12-29 09:00:00,2023-12-29 10:00:00,2023-12-29 12:00:00,2023-12-29 13:00:00,285.08,4914.82,4962,1606,100,1,3356,1606,390,990.55,1,24,385.34918389021,-0.0105829896279427,0.000137273792427756,-0.00000225064634290156,0.00000000994344094245862,-0.0000000000132158946062513,387.1595240764,0.0291102119539935,-0.000226607555945824,0.00000113576514566496,-0.00000000302889530316416,0.00000000000350688393089621
15298,15419,2023-12-29 10:00:00,2023-12-29 11:00:00,2023-12-29 13:00:00,2023-12-29 14:00:00,310.54,5316.5,5360,1647,100,1,3713,1647,389.65,991.88,2,24,379.67076857246,-0.0154390539637943,0.000315705861718305,-0.00000351256813587487,0.0000000145941824601118,-0.0000000000194258774225249,386.44593284164,0.0226407266107369,0.0000960057852755484,-0.00000206712746214852,0.00000000864328943364603,-0.0000000000107448451955552
15299,15420,2023-12-29 11:00:00,2023-12-29 12:00:00,2023-12-29 14:00:00,2023-12-29 15:00:00,296.38,5109.66,5159,1487,100,1,3672,1487,393.27,990.51,1,24,389.788676203358,-0.0123950288026616,0.000113646439619453,-0.00000210291019179501,0.00000000958900419648054,-0.0000000000127885645013095,390.663648188252,0.0158446141037051,0.000143328988350998,-0.00000234781409852743,0.00000000978107930581488,-0.0000000000126175231862898
15300,15421,2023-12-29 12:00:00,2023-12-29 13:00:00,2023-12-29 15:00:00,2023-12-29 16:00:00,303.56,5196.93,5240,1599,100,1,3641,1599,390.19,991.77,2,24,381.480783534525,-0.0166747454976097,0.000306627915800652,-0.0000028802435189752,0.000000010911021568278,-0.0000000000135105330190096,388.091784799489,0.0133089385510937,0.0000857095931908898,-0.00000146256277731105,0.00000000569982089313265,-0.00000000000664553296946224
15301,15422,2023-12-29 13:00:00,2023-12-29 14:00:00,2023-12-29 16:00:00,2023-12-29 17:00:00,299.9,5170.24,5224,1553,100,1,3671,1553,390.52,989.62,1,24,385.608987381754,-0.0164122832429695,0.0002627466907476,-0.00000324690659484222,0.0000000134165836218204,-0.0000000000173173428693531,388.164013481635,0.0144066947944458,0.000126155671009037,-0.00000179770985651068,0.00000000659780591702359,-0.00000000000748076007757658
15302,15423,2023-12-29 14:00:00,2023-12-29 15:00:00,2023-12-29 17:00:00,2023-12-29 18:00:00,296.52,5076.48,5120,1462,93,1,3658,1462,388.35,991.57,2,24,377.830841333171,-0.0153266265300145,0.000316777500698238,-0.0000029670343329737,0.0000000111762390924274,-0.0000000000138453641037391,385.017702202964,0.0246087578633979,-0.0000546754119851467,-0.000000318349512255396,0.00000000183372069444607,-0.00000000000211726290301295
15303,15424,2023-12-29 15:00:00,2023-12-29 16:00:00,2023-12-29 18:00:00,2023-12-29 19:00:00,303.64,5234.78,5289,1310,100,1,3979,1310,389.89,989.84,1,24,386.177096783834,-0.0195145020113094,0.000265777945188854,-0.00000297781718911501,0.0000000115841566128914,-0.0000000000142181640862959,387.892252874101,0.0104357546142588,0.0000858146166822811,-0.00000077790895851137,0.00000000135987069587104,0.000000000000466186169429848
